Sat Nov 07 20:42:20 +0000 2020,1325176783688314882,"@arthurmoledoval Vamos aos fatos: alguém realmente vai votar no Covas? 
Os candidatos que tem bases eleitorais são Boulos (por ser de esquerda), Tatto (por ser do PT), Arthur (base da internet e por ser liberal e de direita) e Márcio França (uma hora esquerda e outra direita)"
Sat Nov 07 20:35:58 +0000 2020,1325175181162242048,"@felinnae Tá falado do ""Bolsodória""? Que se elegeu em São Paulo com o mesmo discurso de Witzel e Bolsonaro estimulando a violência policial e abraçado no antipetismo? Que jogou sujo contra o Márcio França para virar governador?"
Sat Nov 07 20:28:33 +0000 2020,1325173315535687683,@sossocampos Marcio França
Sat Nov 07 20:27:17 +0000 2020,1325172996017848320,"@GuilhermeBoulos Boulos no segundo turno, PSDB reeleito. Voto útil Márcio França 40, o único que pode tirar o PSDB de São Paulo https://t.co/StCJYf66f5"
Sat Nov 07 20:27:14 +0000 2020,1325172982843666433,"@mahagess Pelo contrário, as propostas do Márcio França são bastante concretas e factíveis. Veja esta entrevista, por exemplo. Gostaria de lembrar-lhe que Márcio França já foi prefeito de São Vicente, reeleito com 93% dos votos. Ou seja, ele realmente é competente!

https://t.co/zeuVhIACh7"
Sat Nov 07 20:26:48 +0000 2020,1325172875842777088,"@vimenegolo um monte de denúncia vindo com o esquema das OS que o Marcio França aprovou quando governador fora as do Russomano, tava na hora de dar uma radicalizada, ainda mais com uma semana pra eleição! é chegar na voadora, repetição de fala e joguinho de meme a gente entendeu já!"
Sat Nov 07 20:24:49 +0000 2020,1325172374816223232,@folha Mais um motivo para eleger Márcio França 4️⃣0️⃣ https://t.co/06XXbpzG7J
Sat Nov 07 20:23:51 +0000 2020,1325172132775677956,"Esbanjando aproveitamento, o Franca venceu o terceiro quarto por 27-16 e abre VINTE pontos de vantagem.

Com exceção de Guilherme Hubner, todos do quinteto titular passaram dos 10 pontos.

Márcio também entra nessa lista.

O Franca Basquete domina o jogo no Ginásio do Paulistano."
Sat Nov 07 20:23:29 +0000 2020,1325172041805307904,"@MarcosQuezado1 Esse como Márcio frança sempre falou ele vai de acordo com interesse dele.
Esse oportunistas vão ter o que merece nas urnas."
Sat Nov 07 20:21:13 +0000 2020,1325171467772960768,@GuilhermeBoulos Márcio França x Bruno Covas no 2t em SP
Sat Nov 07 20:18:59 +0000 2020,1325170909129355264,"sp tem mamai mamei, covas, marcio frança, russomano
usa tinha ancap trump e o biden

pqp"
Sat Nov 07 20:18:27 +0000 2020,1325170772529143811,“ciro 2022 marina 2022 manu 2022 marcio frança 2022” https://t.co/C7llLvQ80E
Sat Nov 07 20:12:31 +0000 2020,1325169279797350403,@andre_info @elisaraujo2010 falou o cara do partido de esquerda sem identidade. fala isso pro Márcio França aqui em SP
Sat Nov 07 20:12:03 +0000 2020,1325169163984273409,"Sendo bem sincero, não esperava o Franca tão sólido defensivamente hoje. São Paulo forçando demais e errando muito. Márcio, mais uma vez, não sentindo o “peso” do jogo..."
Sat Nov 07 20:07:27 +0000 2020,1325168006998142976,@viniciusdmelo @Diegopinheiro @SalutNico Kkkk errei o nome ali em cima era Márcio França kkk
Sat Nov 07 20:06:42 +0000 2020,1325167816853643265,"@folha Um homem extremamente preparado, decente e equilibrado, por sinal. 
Melhor chapa para Sao Paulo Marcio França/Antonio Neto.

Vote 40!!!"
Sat Nov 07 20:06:06 +0000 2020,1325167665837699072,"@FrancaBasquete mantém a intensidade, percorre a quadra e amplia a vantagem em contragolpes de Elinho e Márcio.

06:52 | 3Q - São Paulo 40 x 56 Franca"
Sat Nov 07 20:05:33 +0000 2020,1325167526242885632,"@fernandointerne @faustilio @allanldsantos Até no aqui no Brasil essa lógica tá começando a se desenhar. Nas eleições de 2018, por exemplo a capital e as regiões meteopolitanas de SP votou em sua maioria no progressista Márcio França, enquanto o interior votou em peso no candidato mais conservador: Dória"
Sat Nov 07 19:54:41 +0000 2020,1325164791837700096,@folha Márcio França 40 40 40 40 40 40 40 https://t.co/N1bytRY2vc
Sat Nov 07 19:53:02 +0000 2020,1325164378845376512,@gilrampa Folha de S.Paulo: (1 min) Ciro Gomes avisa MÃ¡rcio FranÃ§a que embarca na segunda (9) em campanha em SP https://t.co/3mWMUIoSqZ
Sat Nov 07 19:52:12 +0000 2020,1325164165942693888,"@PaulinoCosta @joaotupynto @cirogomes Meu caro, vejo que o @ Márcio França ,tem experiência em que a situação crítica que passa, e olha que ele que ele já recebeu apoio do PT, E enquanto o Guilherme Boulos , não tem a experiência administrativo, eu acho por esse ponto em que @cirogomes apoia o França"
Sat Nov 07 19:47:31 +0000 2020,1325162989822074880,Acho que eu votaria no Márcio França em SP
Sat Nov 07 19:46:55 +0000 2020,1325162838101516299,"@willivmm @daniloprandi @folha Eita, e o que o cara do MTST e o Lula têm a ver com o assunto? Quem tá melando o acordo do chefe é o Márcio França... Que paranoia."
Sat Nov 07 19:46:39 +0000 2020,1325162769524658176,"@GuilhermeBoulos Não adianta chorar Guilherme bolo, são Paulo é Márcio França para prefeito 40"
Sat Nov 07 19:45:30 +0000 2020,1325162479811432448,ansioso pra votar no marcio frança semana que vem
Sat Nov 07 19:44:46 +0000 2020,1325162297531174912,@folha Márcio França foi vice do Alckmin... tudo tucano
Sat Nov 07 19:44:36 +0000 2020,1325162256229863429,É o Márcio França do Vasco kkkkkkkkkkkkkk https://t.co/6e57FEcfqx
Sat Nov 07 19:39:32 +0000 2020,1325160978854666243,"@folha Márcio França vem aí🌹
4️⃣0️⃣✅"
Sat Nov 07 19:35:28 +0000 2020,1325159957260460035,"Painel | O vice de França, Antônio Neto, é do PDT, partido de Ciro 

https://t.co/SsLTGLvOPd"
Sat Nov 07 19:35:00 +0000 2020,1325159837811007488,"Painel | O vice de França, Antônio Neto, é do PDT, partido de Ciro 

https://t.co/GQGPLwMzcs"
Sat Nov 07 19:32:55 +0000 2020,1325159315511136256,"Me impressiona ver dois jovens em quadra: Adyel e Márcio Santos, de Franca. A formação na base do time francano é sensacional. De tirar o chapéu..."
Sat Nov 07 19:28:24 +0000 2020,1325158176283533317,"Que boa partida vem fazendo o garoto Márcio. 

Vindo do banco ele é o principal jogador do Franca em questão de pontuação e está fazendo uma ótima defesa no garrafão."
Sat Nov 07 19:28:03 +0000 2020,1325158087959826432,"Dupla adyel e Márcio muito forte dos 2 lados da quadra,são 2 mlks com o futuro incrível"
Sat Nov 07 19:27:30 +0000 2020,1325157951460564992,"🏀 Campeonato Paulista | Semifinal

+2 Marcio de Franca, são 9 pontos do atleta que está sobrando em quadra!

🇾🇪 São Paulo 26 x 35 Franca  🐂

#BasqueteTricolor🔴⚪⚫"
Sat Nov 07 19:21:02 +0000 2020,1325156324968050689,@ctrllz Esse porra me fez votar no MÁRCIO FRANÇA! Eu já não gosto dele por isso
Sat Nov 07 19:18:15 +0000 2020,1325155624368431105,"Estão com medo de perde, pois sabem que o Marcio França, é um político excepcional. Ao contrário do Doria, que promete e não cumpre, e seu servo, Bruno Covas, que coloca Fé em último lugar, não acreditando no faz. 
Se Deus quiser, 40 neles, pois #AquiTemPalavra https://t.co/EQZfwtg2ws"
Sat Nov 07 19:16:41 +0000 2020,1325155230552502276,"A timeline toda falando ( reclamando na verdade, e com toda razao) da postagem do Marcio França
Haha
23:59 td mundo defendendo ele no post do boulos

00:00 ""caralho marcio, q porra de postagem é essa?"
Sat Nov 07 19:16:22 +0000 2020,1325155148742582273,"https://t.co/TeVfiqXrsV

Já bateu no teto rs"
Sat Nov 07 19:13:23 +0000 2020,1325154400223064064,@GustavoAzeituno @lou_von @alessandromolon Mollon vai apoiar o Márcio França 40 PSB
Sat Nov 07 19:12:14 +0000 2020,1325154109075320834,@marciofrancasp Que mal gosto Márcio França ! Votei  em vc para governador mas estou achando o nível da sua campanha bem ruim ..!!! Que pena
Sat Nov 07 19:08:54 +0000 2020,1325153271934296064,"O candidato pelo PSB à Prefeitura da Capital, Márcio França, prometeu instalar dezesseis unidades básicas de saúde destinados a animais domésticos na capital paulista, caso seja eleito.

#SP #SPNoticias https://t.co/3Y5jFjHlE9"
Sat Nov 07 19:08:33 +0000 2020,1325153182054445057,"@GuilhermeBoulos Esse Márcio França não engana, sempre foi tucano"
Sat Nov 07 19:07:32 +0000 2020,1325152926784950273,"@MarceloFreixo @GuilhermeBoulos @luizaerundina Vai dar Márcio França, Boulos no segundo turno é eleger Bruno Doria e dar gás para o PSDB enfrentar o Bolsonaro em 2022.

Não podemos tirar o Bolsonaro para eleger um Doria."
Sat Nov 07 19:07:17 +0000 2020,1325152862339526661,o marcio frança nao tem uma unica proposta a nao ser atacar o doria e o bruno covas https://t.co/A2ntvH781j
Sat Nov 07 19:05:00 +0000 2020,1325152288680374272,@GuilhermeBoulos Boulos fez a análise das tendências e sabe que o Márcio França está mais forte que ele pra ir pro segundo turno. Começam os ataques!
Sat Nov 07 19:04:46 +0000 2020,1325152230056423425,Avisa o Márcio França então pfvr amigo https://t.co/rkT9dvr9dX
Sat Nov 07 19:04:26 +0000 2020,1325152144840945664,"@Edgard_Piccoli queria o que? que o pt abandonasse a candidatura na prefeitura de são paulo? ou q o pc do b abandonasse? ou ainda, que marcio frança abandonasse? e os vereadores desses partidos? perderiam um ótimo cabo eleitoral (candidato a prefeito)? nao consigo entender esse pensamento de vcs"
Sat Nov 07 19:03:49 +0000 2020,1325151992096829441,"@marcio_burgardt @jdoriajr @JoeBiden Líderes do primeiro mundo já parabenizaram: Reino Unido, França, Alemanha, Espanha e outros."
Sat Nov 07 19:01:34 +0000 2020,1325151424066572289,"💣💣💣TODO QUEIMADO NO CEARÁ, CIRO GOMES NÃO FARÁ CAMPANHA ELEITORAL NO CEARÁ NA ÚLTIMA SEMANA FÃS ELEIÇÕES A PARTIR DE 2ªFEIRA, 09/11.
Ciro comunicou ao candidato Márcio França, PSB, aliado do PDT que se mudará para São Paulo. A oligarquia FG balança no Ceará. https://t.co/HIAZwcUabV"
Sat Nov 07 19:01:03 +0000 2020,1325151293522980868,@GuilhermeBoulos Nos sabemos quem é esse Marcio França piada
Sat Nov 07 19:00:38 +0000 2020,1325151190070546437,O candidato progressista 😂😂😂😅 piada Nós sabemos quem é o Marcio França https://t.co/D2UgewHWF1
Sat Nov 07 18:59:06 +0000 2020,1325150803309584384,"Márcio França é de direita mesmo né, pq ele é de direita mesmo, pq ele só não baba bozo pq tem russomano babando ja"
Sat Nov 07 18:58:54 +0000 2020,1325150752201826305,Vou deixar de seguir o Márcio França antes que eu faça campanha pro Bruno Covas num eventual segundo turno entre eles. Pois olha.... é difícil aguentar
Sat Nov 07 18:58:15 +0000 2020,1325150591685812224,@soueukaique Marcio França era vice do Alckimin...
Sat Nov 07 18:57:44 +0000 2020,1325150460165173249,Em quantos grupos de Whatsapp Márcio França ainda está com Alckmin e Dória? https://t.co/NKvQ2EbzNk
Sat Nov 07 18:55:12 +0000 2020,1325149822727282689,"@marciofrancasp Isso! kkk

SÓ MÁRCIO FRANÇA PODE VENCER BRUNO DORIA!"
Sat Nov 07 18:54:24 +0000 2020,1325149620264083457,@marciofrancasp Votar Márcio França para vencer BrunoDória!
Sat Nov 07 18:54:22 +0000 2020,1325149611959353350,Bruno Doria representa a continuidade de uma gestão incompetente. Agora é Márcio França!! 🕊🌹 https://t.co/XoHNL1WdGA
Sat Nov 07 18:53:47 +0000 2020,1325149465204781058,@marciofrancasp Márcio França 40 40 40 40 40 40 https://t.co/8V8vP2NK9V
Sat Nov 07 18:53:45 +0000 2020,1325149456027832320,@Diegopinheiro @SalutNico A estratégia do Psol em atacar o Boulos é loucura afinal quem está atravancando o caminho do Boulos é o Tatto e não o Márcio França.
Sat Nov 07 18:50:49 +0000 2020,1325148717641592832,@Diegopinheiro @SalutNico Mas o PDT está coligado em uma aliança nacional com o PSB. O vice do Márcio França é do PDT. Desde o início da campanha já tínhamos projeções que chegaríamos ao segundo turno na reta final
Sat Nov 07 18:50:09 +0000 2020,1325148551953879041,"@BCPolitica SP tbm !!
O Datafolha já traz Márcio França empatado com Boulos e Russomano e tbm mostra q MF é o mais competitivo no 2° turno contra Covas. Vamos mudar SP, considere votar 4️⃣0️⃣🚀🚀🚀🚀🚀 para não deixar o DÓRIA continuar mandando na prefeitura. https://t.co/8LsvhXPuUV"
Sat Nov 07 18:44:42 +0000 2020,1325147180005552128,"🔴 ATENÇÃO!!!!!
Ciro Gomes foi visto na CVC de Paris comprando passagem pra São Paulo para ser oportunista na campanha de Márcio França!
Cuidado!!!!!"
Sat Nov 07 18:42:53 +0000 2020,1325146721383444490,@Diegopinheiro @SalutNico com a grande diferença de que o marcio frança tá fazendo campanha atacando o boulos. o pt não. tá só pedindo votos mesmo
Sat Nov 07 18:42:11 +0000 2020,1325146546405597184,"@folha O Datafolha já traz Márcio França empatado com Boulos e Russomano e tbm mostra q MF é o mais competitivo no 2° turno contra Covas. Vamos mudar SP, considere votar 4️⃣0️⃣🚀🚀🚀🚀🚀 para não deixar o DÓRIA continuar mandando na prefeitura. https://t.co/8LsvhXPuUV"
Sat Nov 07 18:38:43 +0000 2020,1325145674904559616,"@SalutNico Mas agora o moço que foi pra Paris tá vindo pra São Paulo pra reforçar a campanha do Márcio França, ao invés de ficar quietinho já que não quer apoiar o Boulos.... então continuo cobrando, assim como cobro do PT."
Sat Nov 07 18:34:28 +0000 2020,1325144603637374977,@futtmais Marcio Araújo
Sat Nov 07 18:33:23 +0000 2020,1325144330986795020,"A discussão segue flando do Márcio França: ele fez mto por são vicente, é o que dizem."
Sat Nov 07 18:30:57 +0000 2020,1325143721889951745,"a grandeza: apoiar ciro, marta rocha e márcio frança

o PT precisa deixar de lado suas preferências e vaidades pra apoiar as preferências e vaidades da turma do ciro e do molon 😍🥰 https://t.co/bGZT2tcufs"
Sat Nov 07 18:28:25 +0000 2020,1325143083881816066,"@JornalOGlobo O Datafolha já traz Márcio França empatado com Boulos e Russomano e tbm mostra q MF é o mais competitivo no 2° turno contra Covas. Vamos mudar SP, considere votar 4️⃣0️⃣🚀🚀🚀🚀🚀 para não deixar o DÓRIA continuar mandando na prefeitura. https://t.co/8LsvhXPuUV"
Sat Nov 07 18:27:27 +0000 2020,1325142837550198786,@celsorussomanno Márcio França 40 para ganhar no segundo turno.
Sat Nov 07 18:26:54 +0000 2020,1325142701734469633,@celsorussomanno Márcio França 40 para ganhar no segundo turno.
Sat Nov 07 18:25:36 +0000 2020,1325142374268465152,@amacell @GuilhermeBoulos @cirogomes Já declarou seu apoio ao Márcio França.
Sat Nov 07 18:25:25 +0000 2020,1325142326373703682,"@fingersunflower @folkloremilia Tá bem difícil mas ele conseguiu passar o Márcio França e de passar o Celso, talvez consiga vencer o 1 turno com o covas, mas oq está realmente fazendo ele crescer, é a campanha na internet mesmo"
Sat Nov 07 18:25:14 +0000 2020,1325142282408849410,@brunocovas Márcio França 40.
Sat Nov 07 18:24:49 +0000 2020,1325142175588429824,Decepcionado com a militância do PSol que não fez meme dizendo que o Ciro Gomes não precisou ir pra Paris por que a campanha dele esse ano é do Márcio FRANÇA.
Sat Nov 07 18:23:34 +0000 2020,1325141861997146112,só falta esse márcio frança ganhar as eleições de sp
Sat Nov 07 18:21:34 +0000 2020,1325141360320638976,"@Diego_Guedes19 ""Bruno Covas e Márcio França fazem segundo turno em SP""

Eles: pikachu chocado"
Sat Nov 07 18:17:57 +0000 2020,1325140447602372608,"@VillaMarcovilla O Datafolha já traz Márcio França empatado com Boulos e Russomano e tbm mostra q MF é o mais competitivo no 2° turno contra Covas. Vamos mudar SP, considere votar 4️⃣0️⃣🚀🚀🚀🚀🚀 para não deixar o DÓRIA continuar mandando na prefeitura. https://t.co/8LsvhXPuUV"
Sat Nov 07 18:14:51 +0000 2020,1325139669827284992,"@pepecarille @Jurinthiana Mano, 
O Márcio França a época era o concorrente dele, havia sido vice de Alckmin e ficou a frente do estado durante um tempo.
Tinha mais capacidade que esse energúmeno.

Mas sabe o que elegeu o dória?

O vídeo porno dele"
Sat Nov 07 18:14:48 +0000 2020,1325139654765649922,"@FaustoRobertoO1 @DouglasGarcia Também acho o Márcio França melhor que Russomano, mas está atrás do Boulos.  Esse é o problema."
Sat Nov 07 18:14:21 +0000 2020,1325139543759056897,"@bluxjayway Amg o pior é que ele não tá nem na frente, tá em terceiro lugar mas tem gente que já tá sofrendo por ele estar subindo nas pesquisas, o Celso Russomano e o Márcio França tão fazendo mais campanha contra ele do pra si mesmos"
Sat Nov 07 18:10:13 +0000 2020,1325138500774100993,@GuilhermeBoulos @luizaerundina Márcio França 40 para ganhar no segundo turno.
Sat Nov 07 18:09:28 +0000 2020,1325138315482296323,frente ampla meu pau. coisa de liberal oportunista querendo sabotar a esquerda pique tabata amaral e marcio frança
