Mon Nov 09 22:37:31 +0000 2020,1325930547798044672,@IvanValente O medo é o FDP do Covas vencer no 1 turno 😥
Mon Nov 09 22:37:27 +0000 2020,1325930530299387905,"@gduvivier A maioria dos eleitores do covas que lerá essa lista (incluindo minhas tias tucanas que votaram bozo) vão achar ""chiquérmo"" esses nomes e vão votar com mais gosto!  Aí está o problema do pobre metido a classe mérdia alta que foi na disnêi e fez 1 com dedo pra comer no méqui."
Mon Nov 09 22:37:27 +0000 2020,1325930530077020161,@antoniotabet O jeito que Covas esta subindo é capaz de fechar no 1 turno
Mon Nov 09 22:37:27 +0000 2020,1325930529561206786,@paulomathias Tudo mentira essas pesquisas o povo de São Paulo não suporta o Bruno Covas e Boulos com 13 kkkk???
Mon Nov 09 22:37:26 +0000 2020,1325930524221845504,"Acreditem, Boulos é o adversário dos sonhos do Bruno Covas. O tucano vai vencer por ter uma rejeição bem menor. Porém, já é um resultado bastante expressivo e interessante pro Boulos..."
Mon Nov 09 22:37:26 +0000 2020,1325930523819188237,@otiagos12 @arnautovaca @LucianaCRVG1 @g1 a gente soh vai saber se ele inventa proposta se ele for eleito. e eu pelo menos iria na duvida de uma proposta boa do que na certeza de merda (russomanno e covas). e eu quero eh mais que ele mexa e remexa no setor privado kkkk n sinto doh de grande empresario nao
Mon Nov 09 22:37:24 +0000 2020,1325930517494177792,@paulomathias Bruno Covas não chegará no 2° turno
Mon Nov 09 22:37:14 +0000 2020,1325930473302921216,"Na semana passada, Laís Bondanky usou suas redes para postar uma foto sua com um texto: “Laís Bondanky – Todos por São Paulo – Bruno Covas 45”.

Na publicação, ela fez questão de ressaltar que ... embora seja de esquerda, vai votar em Covas. https://t.co/f1KuxWXAhm"
Mon Nov 09 22:37:13 +0000 2020,1325930471512039430,"Tá com uma cara que o Covas de hoje será o Doria de 2016.
O Russomano é o mesmo e o França é a Marta de 2016. Inclusive na intenção de segundo voto."
Mon Nov 09 22:37:10 +0000 2020,1325930456441905152,"Às minhas amizades que, bem intencionadas, enxergam em Márcio França uma opção “menos pior”: França é continuidade tucana. Imagina Boulos no segundo turno, com tempo, exposição e argumentos para enfrentar Covas. A gente leva essa! Repensa esse voto e vamos pra cima do PSDB!"
Mon Nov 09 22:37:09 +0000 2020,1325930454785126406,"Covas tá simplesmente nadando livre no eleitorado da periferia. Impressionante feito, depois de uma gestão que só sucateou os serviços públicos nesses locais... tem uma explicação, mas fica para depois do resultado... https://t.co/rRfCnD4K6D"
Mon Nov 09 22:37:06 +0000 2020,1325930439681380356,São Paulo a ÚNICA opção é RUSSOMANO pessoal. Já imaginaram Boulos e Covas????? https://t.co/O1VzL7739L
Mon Nov 09 22:37:01 +0000 2020,1325930419544526848,"@muambei eu digo q se o França mantiver aí seus 8%, não tem como Covas levar já no primeiro turno."
Mon Nov 09 22:36:59 +0000 2020,1325930412007432192,@HaddadDebochado Covas eleito?
Mon Nov 09 22:36:52 +0000 2020,1325930384740261889,"mano.... covas com 32%
foda isso"
Mon Nov 09 22:36:50 +0000 2020,1325930372681625600,"@UOLNoticias E os caixões que o Bruno Covas comprou,onde está ??"
Mon Nov 09 22:36:47 +0000 2020,1325930361243791360,"@whycosima N sei man, o covas é forte aqui"
Mon Nov 09 22:36:41 +0000 2020,1325930337336225806,@LucasPetry82 @xande_rodri2 @swenarr @muitohumillde Covas liberal? Ta doido?
Mon Nov 09 22:36:40 +0000 2020,1325930333251006465,@leticiaxdias e se eles forem pra segundo turno os vts de Russomanno vão todos pro Covas...... Sp só decepção
Mon Nov 09 22:36:40 +0000 2020,1325930330474295296,"Pelo que estou analisando, tendo como base as pesquisas na capital paulista, Bruno Covas é amplamente favorito a continuar a comandar o terceiro maior orçamento público do país. O único, segundo levantamentos de segundo turno que pode ameaça-lo, é Márcio França."
Mon Nov 09 22:36:36 +0000 2020,1325930317425864705,"@fernandocpaula @brunnopovoa @GuilhermeBoulos Numericamente, se o Russomanno derreteu, o Boulos passou ué. Não sabe ler? E ele cresceu sim, pq começou a campanha com 8% e agora tem 13%. Depois do Covas, foi quem mais ganhou eleitores."
Mon Nov 09 22:36:36 +0000 2020,1325930315668475913,IBOPE? 😂😂 Vai dar @celsorussomanno ! #ELEJAMRussomanno10 ! DEMITAM o ABRE COVAS e LACRADOR de PORTAS!  Olha a 2ª onda aí! https://t.co/5y8UKpofZg
Mon Nov 09 22:36:36 +0000 2020,1325930314431143937,"Boulos pode até ir para o segundo turno, mas a campanha ""progressista"" pela desistência de Tatto enfraqueceu outra candidatura de esquerda que forte poderia ajudar o psolista no segundo turno. Covas deve ficar com os votos de russomano e frança. Assim fica difícil ter virada."
Mon Nov 09 22:36:34 +0000 2020,1325930308324220929,"A pesquisa Ibope também mostrou quais as intenções de votos divididos em segmentos
https://t.co/Xv1s5qpiwh"
Mon Nov 09 22:36:31 +0000 2020,1325930296521453569,Se tivesse mais 1 semana de campanha o Covas ganharia no primeiro turno. Paulistano adora tucano
Mon Nov 09 22:36:27 +0000 2020,1325930278431436801,@GuilhermeBoulos Eu não acredito que o Bruno Covas esteja com 32%. Pesquisa tendenciosa. Na urna vamos mostrar a realidade. #BoulosNoSegundoTurno
Mon Nov 09 22:36:27 +0000 2020,1325930276111921155,Virei mais um voto do Covas pro Boulos 🧁 e só falta chegar no meu pai agora pra mostrar as propostas 🙏🏻
Mon Nov 09 22:36:26 +0000 2020,1325930273461198848,"O Covas já tá numa situação de que só perde a eleição se deixar de disputar. Tendo duas máquinas públicas na mão, doação do diabo a 4, é impossível não se eleger."
Mon Nov 09 22:36:25 +0000 2020,1325930271150120962,Ibope: @BrunoCovas dispara e lidera com 32% das intenções de voto https://t.co/MfimQZuMD9 #BlogdoWelbi https://t.co/ufYv7cV31u
Mon Nov 09 22:36:24 +0000 2020,1325930267303931914,"@pablovillaca Nem tudo são flores, estamos estagnados nos 13% e o Covas subindo, pode vencer no primeiro turno."
Mon Nov 09 22:36:24 +0000 2020,1325930267048079360,"@fellipebern Como vc explica o Kassab ganhar, depois o Haddad, aí ele perde no primeiro turno - sem ter feito uma administração tao ruim assim pra isso - eleger o Doria e agora o Bruno Covas que foi um prefeito zero à esquerda?"
Mon Nov 09 22:36:23 +0000 2020,1325930261750624262,"Boulos com grande chance de ir pro segundo turno e virar o jogo.  Seja Covas ou Boulos, SP já ganhou. Enterraram Russomano, filhote do Fascismo! https://t.co/wvIl5ny2F9"
Mon Nov 09 22:36:22 +0000 2020,1325930255727669251,"@pablovillaca Pablo, cuidado para não se iludir. Bruno Covas está crescendo bastante (26%-32%), Boulos já estava com esses 13%. Estou sentindo 2016 novamente aí."
Mon Nov 09 22:36:21 +0000 2020,1325930253320134656,"https://t.co/8oueKM63Zp
Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10%"
Mon Nov 09 22:36:21 +0000 2020,1325930253060075520,@paulomathias Bruno Covas em primeiro??? Os paulistas comeram alfafa demais por longos anos....
Mon Nov 09 22:36:18 +0000 2020,1325930241689231363,"Votar em qualquer outro candidato, levará Boulos para o segundo turno.
Não vou ficar em cima do muro esperando a reeleição de Covas.  contra o PSDB e PSOL: voto 
@celsorussomanno https://t.co/SCRD3V5M1l"
Mon Nov 09 22:36:14 +0000 2020,1325930223557210112,Veja os números completos da pesquisa: https://t.co/ZQNkNsiDcp
Mon Nov 09 22:36:13 +0000 2020,1325930218746486784,"@renatagames pq o maior beneficiário do derretimento do russomanno é o Covas. Em 2016, o Doria tinha 35% na última pesquisa, aí recebeu um caminhão de votos que eram de todo mundo q não tinha mais chance (Russomanno e Marta)"
Mon Nov 09 22:36:12 +0000 2020,1325930215739154434,"Estamos no segundo turno. Quanto mais Boulos melhor.

https://t.co/nVb41EMV3N"
Mon Nov 09 22:36:12 +0000 2020,1325930213096759297,"tenho dito aqui que acho os patamares de voto do bruno covas, para um prefeito que disputa a reeleição, muito fracos. muito embora seja ainda o favorito."
Mon Nov 09 22:36:09 +0000 2020,1325930200996212736,@viniciusduarte Então para o PDT ir para o segundo turno vai ter que pedir para o Boulos e o Covas desistirem.
Mon Nov 09 22:36:04 +0000 2020,1325930181824040962,"@AndradeeRoberta Tá Russo Manno, tem pessoas sem Tatto com com pessoas agressivas e acabam em Covas 😂😂😂"
Mon Nov 09 22:36:04 +0000 2020,1325930180637052928,Covas disparou e deve crescer ainda mais até dia 15. Boas chances de levar no 1° turno!
Mon Nov 09 22:36:01 +0000 2020,1325930169199194115,mas q caralhos covas com 32%????? https://t.co/Y278J7y8as
Mon Nov 09 22:36:01 +0000 2020,1325930168121253893,"1, 2, 3, é Covas outra vez! #Covas #Covas45 #Experiência #Moderação https://t.co/Rrt70MuRaO"
Mon Nov 09 22:36:00 +0000 2020,1325930164837097475,@torturra @_makavelijones o cara tem 15 egundos contra 15 horas do covas e tão falando da distância atual no segundo turno... quero ver quando souberem quem é ele.
Mon Nov 09 22:35:57 +0000 2020,1325930153260830722,@gor3nko covas leva voto de quem NÃO TEM em quem votar
Mon Nov 09 22:35:56 +0000 2020,1325930147158036480,@msnigres @deborabpaim Sua loja foi soldada pelo Covas?
Mon Nov 09 22:35:53 +0000 2020,1325930135678283779,Eu gosto do Boulos mas achar que ele vai ganhar do Covas no 2° turno é bizarro kkk.
Mon Nov 09 22:35:47 +0000 2020,1325930111900725251,"@diegoquaglia2 Escolher qualquer um que não seja o 
Boulos e dar pro Covas no 1° turno."
Mon Nov 09 22:35:46 +0000 2020,1325930104812400641,"@LimaOliver @BernardoMF Acho que não é certa, já que metade da população não faz ideia de quem ele seja. Aumentando o tempo de TV e destaque na mídia há uma chance de vitória sobre o Covas"
Mon Nov 09 22:35:44 +0000 2020,1325930099317858307,@paulomathias Tô achando que o Covas vai levar no primeiro turno.. torço pro mamaefalei ir pro segundo.
Mon Nov 09 22:35:41 +0000 2020,1325930085485076481,"@xande_rodri2 @alexandre__1914 @swenarr @muitohumillde Mas o Covas é liberal tmb kkkkkkkk, só q o mamae falei é mais"
Mon Nov 09 22:35:41 +0000 2020,1325930082876207112,@torturra Tô sentindo um cheiro de vitória do Covas no primeiro turno. O paulistinha carcamano-fascistinha ainda adora apertar um 45 na urna.
Mon Nov 09 22:35:29 +0000 2020,1325930035442814978,"@Bernadinoju É extremamente necessário. Se o Boulos ir pro segundo turno e o França não, quero ver até o Ciro vindo fazer campanha pro Boulos pq perder SP pro Covas de novo é SEM CONDIÇÕES!"
Mon Nov 09 22:35:25 +0000 2020,1325930016090284033,Quero ver esses cínicos do PDT que apoiam Bolsofrança quando este apoiar Bruno Covas no 2° turno .
Mon Nov 09 22:35:25 +0000 2020,1325930016060960768,@o_antagonista Como que Covas está em primeiro? Não faz sentido algum. O cara nem me aparece em Debates. Se não me engano houve 7 Debates no qual ele apareceu em 1... Kkkkk Lamentável. #VaiDar51 #Arrancada51
Mon Nov 09 22:35:24 +0000 2020,1325930012407697408,"@lucxsramxs Vem Covas no 1º turno, né?!"
Mon Nov 09 22:35:23 +0000 2020,1325930010524397569,@g1 Ninguém quer ir pro segundo turno com o Covas 😂
Mon Nov 09 22:35:22 +0000 2020,1325930006510505985,"Só um dado que vale ressaltar, Russomanno despencou enquanto Covas disparou, o crescimento do Boulos foi muito pequeno. Segundo turno será muito complicado"
Mon Nov 09 22:35:22 +0000 2020,1325930004715335682,"Voto útil em SP vai ser, para o Covas os votos do Arthur, da Joice, do Andrea e do Russomano. França e Jilmar Tatto vão para o Boulos. https://t.co/nATyXDQXIv"
Mon Nov 09 22:35:21 +0000 2020,1325930001083019268,"Eleições 2020 | Pesquisa Ipobe em SP: Covas, 32%; Boulos, 13%; Russomanno, 12%; Marcio França, 10%; Jilmar Tatto, 6% e Mamãe Falei, 5%. Com essa projeção, @GuilhermeBoulos vai para o segundo turno."
Mon Nov 09 22:35:19 +0000 2020,1325929991251628035,"@samiabomfim @GuilhermeBoulos Não adianta ir para o segundo turno para perder de lavada.
Só Márcio França tem reais chances de derrotar o Covas. 
MÁRCIO FRANÇA VEM AÍ 🌹
4️⃣0️⃣✅"
Mon Nov 09 22:35:17 +0000 2020,1325929983022419969,@aseulbar old mas pior q ele só o covas
Mon Nov 09 22:35:12 +0000 2020,1325929964844290053,"Mesmo que você não convença a pessoa a votar no Boulos, convença ela ir a votar. 
Em 2016, um dos fatores que fez João Dória ser eleito em 1º turno foi o grande numero de Abstenções e Votos Branco e Nulo.
Com a ascenção do Bruno Covas a tendência é acontecer isso novamente."
Mon Nov 09 22:35:11 +0000 2020,1325929958460502016,"Ibope São Paulo: Boulos passa Russomanno e fica em segundo lugar https://t.co/SpRJRINDrN 13+6=19, esquerda no segundo turmo, ai pergunto boulos não é melhor que covas na prefeitura?"
Mon Nov 09 22:35:08 +0000 2020,1325929945852485633,"@caiobtncrt sim, eu só fiz essa previsão porque eu acho que vai rolar movimento de voto útil nesse sentido. Não sei qual é o cruzamento de eleitorado do Russo pro Covas, mas esse cara vai migrar antes."
Mon Nov 09 22:35:06 +0000 2020,1325929938978033666,Globo mama logo o Bruno covas caralho q buceta
Mon Nov 09 22:35:04 +0000 2020,1325929929607876608,"@_tcandido É, acabei de ver isso. Covas subiu 6 😕"
Mon Nov 09 22:35:03 +0000 2020,1325929924931227649,"além da possibilidade do boulos ir para o segundo turno, o desempenho do bruno covas é impressionante né? até janeiro eu jurava que ele mal tinha chances de chegar no primeiro turno e agora a bonita tá aí #obgcorona https://t.co/OMAE2XqdQw"
Mon Nov 09 22:35:02 +0000 2020,1325929922121109506,"Pra militância nas redes sociais, Boulos está mais que certo em apresentar animação e otimismo, mas é obvio que qualquer estrategista estaria preocupado com uma pesquisa assim. Boulos não cresce há 3 semanas. Covas cresceu 6 pontos % de uma pesquisa para outra. Dramático."
Mon Nov 09 22:34:59 +0000 2020,1325929908493758464,quem vota no covas? o cara tem nome de buraco de gente morta mano https://t.co/l46kFhjIsC
Mon Nov 09 22:34:57 +0000 2020,1325929900818259975,"Alguém dúvida que Russomanno vai pro segundo turno ainda a frente do covas??
Eu não. https://t.co/oRfXGB9762"
Mon Nov 09 22:34:56 +0000 2020,1325929896716218371,Esquerda já ultrapassou o Bolsonarismo em São Paulo... https://t.co/yNJEO7HM7I
Mon Nov 09 22:34:55 +0000 2020,1325929891443986433,"Legal ver Boulos em segundo lugar em SP, mas se manteve com 13%. Enquanto Covas foi de 26% pra 32%. Olhem o desempenho de Doria em 2016. Levou no primeiro turno. https://t.co/blol8WDZPJ"
Mon Nov 09 22:34:53 +0000 2020,1325929884586217472,"'Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10%'

Meu Deus!

Pouco importa se a pesquisa é verdadeira ou não, REAJAM, PAULISTANOS!"
Mon Nov 09 22:34:49 +0000 2020,1325929866898923521,@nathan_maciel05 O homem não erra. E o bom é que a gente já até sabe quem os herdou: Covas cooptou boa parte deles.
Mon Nov 09 22:34:48 +0000 2020,1325929862385831939,"@Bernadinoju conheço minha terra

Covas prefeito"
Mon Nov 09 22:34:48 +0000 2020,1325929861379203072,quando que o governo covas vai lançar o programa narizinho bonitinho pros italo-paulistanos injustiçados
Mon Nov 09 22:34:41 +0000 2020,1325929834430799874,"paulistano de centro direita é um cu de insuportável. enche o saco pra falar de obra de candidatos de outros partidos, mas o caralho do Covas acabou com o Vale do Anhangabaú com obra que custou mais do que previamente projetada e ainda sai com 32% de voto, tomar no cu"
Mon Nov 09 22:34:41 +0000 2020,1325929834271412230,"Debate de quinta vai pegar fogo, Russomanno vai pro tudo ou nada, Covas vai tentar se manter, Boulos vai precisar atacar, França n sei e Arthur do Val vai meter o louco"
Mon Nov 09 22:34:41 +0000 2020,1325929833466093571,"@gutyerry_ @ZeMiguelT @arquivopolitico @GuilhermeBoulos O famoso fetiche em aparecer uns minutinhos na TV e perder eleição. 

Pior que isso em 2018 deu no Bolsonaro e nesse ano em Covas e Paes."
Mon Nov 09 22:34:39 +0000 2020,1325929825207521280,@aseulbar não amo mas melhor q covas e russomanno ou seja vamo boulão
Mon Nov 09 22:34:39 +0000 2020,1325929822980288515,"@marcurelio Tá bem parecido com 2016. Uma pesquisa assim faz as pessoas quererem liquidar no 1o turno.
Metade dos supostos eleitores do Russo vão pro Covas como segunda opção. 30% vai pro França e o resto divide mas com vantagem pro Boulos.
O França tb vai muito voto pro Covas na 2a opção."
Mon Nov 09 22:34:38 +0000 2020,1325929820212109317,"@heliobeltrao @arthurmoledoval Que cenário de filme de terror, covas e boulos no segundo turno! Deus tenha de misericórdia."
Mon Nov 09 22:34:36 +0000 2020,1325929813333450752,covas vai levar de lavada
Mon Nov 09 22:34:36 +0000 2020,1325929811987009537,"Como pode eleger, em plena pandemia, alguém cujo sobrenome é Covas."
Mon Nov 09 22:34:36 +0000 2020,1325929810242236420,"@g1 @fablimas estagnou o boulos. votos do russo se direcionam pra covas. mas frança oscilou pra baixo. se a ala petista acordar e for d voto útil, teremos psol no 2° turno sim!"
Mon Nov 09 22:34:34 +0000 2020,1325929804781195269,"@oigordavid Eu acho muito difícil o Covas não ganhar tbm kkkkkk muito mesmo, mas ir pro 2o turno pro Boulos já é uma vitória gigante"
