a melhor chance da esquerda em sp é marcio frança ,0
o candidato pelo psb à prefeitura da capital  márcio frança  prometeu instalar dezesseis unidades básicas de saúde destinados a animais domésticos na capital paulista  caso seja eleito   sp  spnoticias,0
 dealecrim porque o márcio frança não é de esquerda   ,0
marcio frança vai participar do debate entre os candidatos a prefeito que começa em 15 min   debatetvd,0
marcio frança é comunista,0
banco de fomento acusa tesoureiro de márcio frança,0
e o ciro apoiando o márcio frança  hein   ahauauauaua,0
 uol em 2022 é ciro gomes  tá agora ao vivo falando de são paulo é a virada do márcio frança   40spcomciro,0
dia 15 agora temos que escolher os melhores  para prefeito márcio frança 40  pela sua experiência  para vereador  tenho celso giannazi 50789  ou diego hipólito 40002 e o cabo alves 51190 três nomes que irão valorizar seu voto ,0
 lilibeggiato1  uolnoticias bom    tem gente que não quer mudar nada  mas ano que vem não vai ser um ano normal  acabou o auxílio emergencial as pessoas vão passar fome  a violência vai explodir também  o márcio frança tá falando muito em frentes de trabalho  fica a dica ,0
 zfernandoc  julianopsol50 pt vai apoiar  pt tem números para isso o partido do márcio frança apoiaria tb,0
 mariali17412762  celiasisti  patrciavanessa5  alegzahra38 eu assisto alguns trechos do horário eleitoral  os candidatos a vereadores que estão com o márcio frança    mísericordia,0
dependendo do desespero dos adversários  você pode localizar o márcio frança nesse compasso político   debatetvd,0
martha rocha e márcio frança ganhando e nós só no batidão     martharochanosegundoturno,0
 patrciavanessa5  alegzahra38 marcio frança é de esquerda e se camufla     russomanno não é nenhum virgem mas tem apoio do bolsonaro  carluxo e eduardo são do mesmo partido dele  se não me engano    ,0
agora é marcio frança   muda são paulo  aquitempalavra,0
" joaoocaires  freire roberto ele foi do partido comunista e o pps foi socialista  mas basta ver a forma como o cidadania vota hoje que fica bem claro que não são socialistas  mas algo próximo do ""social liberalismo""  o márcio frança é do psb e não é socialista  bolsonaro foi do psl e não é social liberal ",0
a folha de são paulo deveria entrevistar o vice do marcio frança pra esclarecer isso ,0
 arthurmoledoval acho que deveria focar em “atacar”quem está mais próximo de ser atingido  tipo o márcio frança que está crescendo   pode mostrar aos eleitores deles as incongruências e defeitos dos planos de governo dele ,0
 portalr7 olha isso sr marcio frança qq acha  ,0
 mahagess pelo contrário  as propostas do márcio frança são bastante concretas e factíveis  veja esta entrevista  por exemplo  gostaria de lembrar lhe que márcio frança já foi prefeito de são vicente  reeleito com 93  dos votos  ou seja  ele realmente é competente ,0
por isso é só rezando para ter o  arthurmoledoval no segundo turno ou o márcio frança que mesmo estando no psb  partido socialista do brasil  é um cara liberal é fez um bom governo de 6 meses em são paulo,0
2020 e a campanha do márcio frança batendo bumbo dele ter homenageado a policial  hoje deputada  que matou o assaltante na porta da escola em 2018 ,0
 candidatosprefeituranobgt  márcio frança fala se concorda com as medidas tomadas em relação a pandemia,0
uma semana e colocamos nossa turma na prefeitura municipal  escolha os candidatos ligados ao projeto nacional de desenvolvimento  vai ser vital ter comprometidos nos cargos  em bh kalil vai com 65  isso é muito bom  márcio frança 40 sampa martha rocha 12 no rio juliana 12 poa,0
 brunolima972 tb votei nele    ele dizia ter verdadeiro horror ao pt e o márcio frança tinha tem propostas muito socialistas  agora é essa agonia ,0
 ctrllz esse porra me fez votar no márcio frança  eu já não gosto dele por isso,0
 antonionetopdt  40spcomciro e márcio frança prefeito e antônio neto vice  vai começar nosso ato ,0
 arthurmoledoval márcio frança na record agora  veremos vc também  ,0
 kaiohenrisilva  cirogomes não é choro  é só achar que a esquerda deveria ter pensado em união programática pra disputar as principais capitais do país  ao invés de se digladiar publicamente  a meu ver  boulos amp erundina é uma candidatura muitíssimo mais relevante que a do márcio frança ,0
 bernadinoju namoral  a esposa do márcio frança vai ser 100000x melhor do que qualquer primeira dama da história de sampa,0
 erotesismo  96henrique o marcio frança  mas ele foi governador por 8 meses e enquanto disputava eleição kkkk,0
 rogeriotomazjr realidade  haddad  ciro  marcio frança  freixo e orlando silva se digladiando ,0
o candidato a prefeito de são paulo márcio frança  psb  chega à reta final para o primeiro turno com um novo cabo eleitoral  nesta segunda  9 11   ciro gomes  pdt  desembarcou na capital paulista com o objetivo de reforçar a campanha  em busca de votos entre os nordestinos ,0
a militância cirista trabalhista tem q focar essa semana nas candidaturas apoiadas por ciro gomes  será nosso teste de força  levando márcio frança e martha rocha pro segundo turno em são paulo e rio de janeiro e vencendo essas eleições  temos tudo pra fazer do ciro presidente ,0
vi as propostas do márcio frança hm hm são boas também,0
já percebeu que em todo debate márcio frança invade o tempo dos outros candidatos ,0
marcio frança reparando na obra de arte da sala da joice durante o debate da tv democracia  eu tô passando mal    hahahahha,0
meu deus  a campanha do márcio frança tentando ligar o russomanno à morte de um cara  que baixaria,0
 pedrokosa meu amigo eu votei no marcio frança nas últimas eleições  tu acha que eu não vou passar esse pano  mas ainda assim  odeio essa sensação merda de democracia  que me faz votar em um tão bosta quanto ,0
 galloradical  felipelanhi sem ataques  não precisa disso  nem ciro nem lula  nem boulos  nem benedita  nem marta rocha  nem marcio frança  nem sarto  nem luizianne  nem joão campos  nem marília arraes ,0
" itamarzinfranco  polfelipe mano    frança é do diálogo  bolsonaro estava com altíssima popularidade em sp  doria inventando o márcio cuba e o bolsodoria  aí alguns bolsonaristas anti doria decidem apoiá lo e você queria que ele falasse ""recuso o apoio  prefiro ser resistência e perder a eleição """,0
agora vai  grande evento da candidatura do márcio frança com a participação do ciro gomes ,0
márcio frança para prefeito    aquitempalavra,0
 wellll sinceramente  espero que os verdadeiros esquerdistas que estavam pensando em votar em marcio frança desistam dessa insanidade ,0
 guilhermeboulos o melhor seria o marcio frança   mesmo com um pé na esquerda   contra vc   ate no capiroto votaria,0
 diegopinheiro  salutnico mas o pdt está coligado em uma aliança nacional com o psb  o vice do márcio frança é do pdt  desde o início da campanha já tínhamos projeções que chegaríamos ao segundo turno na reta final,0
 torturra márcio frança é um grande engodo  nunca foi de esquerda ,0
campeonato paulista | semifinal  2 marcio de franca  são 9 pontos do atleta que está sobrando em quadra  são paulo 26 x 35 franca,0
 folhapainel se eu fosse o márcio frança dispensava esse apoio  pois ao invés de ajudar atrapalha  podem ter certeza      ,0
 byanjoss márcio frança,0
 raqueld20965464  vitexdex o ciro tá vindo pra sp apoiar a candidatura do márcio frança  depois não recebe voto da esquerda e não sabe o porquê  se tivesse um pingo de decência  estaria apoiando boulos ,0
 furlan maiara38 se ficar esse dois  voto em márcio frança  chefa de dória em sp,0
 meremoukell marcio frança      pqp q candidato merda,0
a candidatura do márcio frança pelo pdt é uma das atitudes que considero mais absurdas nos últimos tempos político profissional intragável,0
 pretaferreiraa favela não é bairro  para se transformar em bairro  tem se que ter um mínimo de infraestrutura  quanto ao márcio frança  não passa de um demagogo ,0
 muambei a chave é o márcio frança   ,0
 gduvivier além de ter tentado se aproximar do bolsonaro agora em 2020,0
 acratalucas márcio frança é tão de direita que faz parte do partido socialista brasileiro,0
 debatetvd as considerações finais do marcio frança  foram excepcionais  então vamos mudar sampa  pois a cidade precisa de esperança e um trabalho eficaz  com um prefeito capaz ,0
 arthurmoledoval rapaz márcio frança e paulinho da força são as mesma coisa    tem todos o apoio,0
 uolnoticias apoiando marcio frança     acabou p mim  ,0
não esqueçam  márcio frança não é de esquerda  márcio frança é um oportunista que vai conforme a maré ,0
uma pena q ngm vote no marcio frança clara tentou ser corrupta e o tiro saiu pela culatra,0
 castelao666  wellll  michaelzancani  rudi18441  bcpolitica não dá  né  a essa altura do campeonato querer se aproximar do bolsonaro ,0
a pergunta que não quer calar  ciro e seus eleitores que tanto gostam de falar em voto útil  quem tem mais chances  abrir mão  etc  vão pedir pro márcio frança abrir mão da candidatura e apoiar o boulos   não vale responder “e o pt ” ,0
 cirogomes  marciofrancasp  antonionetopdt márcio frança não ,0
nossa mas a pergunta do boulos agora pro marcio frança tambem foi meio burra,0
é  galera  não tem jeito  ou o marcio frança e a martha rocha vão pro 2o turno  ou a gente fortalece morohuck em 2022 ,0
 jairmearrependi marcio  frança ,0
 viajatrano  ilvsipri  sinistramemes se o biden não tivesse se candidatado o márcio frança seria presidente dos eua,0
márcio frança é o cara da imagem abaixo viu gnt ,0
caralho n sabia q o ciro tava apoiando o márcio franca pqp,0
se tem algum filho da puta seguidor de ciro e marcio frança deixe de me sefuir e favor se encaminha para a puta que pariu  obrigado ,0
meus candidatos a prefeito nas capitais em que eu recomendo  porto alegre  juliana brizola  pdt  curitiba  rafael greca  psd  são paulo  márcio frança  psb  belo horizonte  alexandre kalil  psd  rio de janeiro  eduardo paes  dem    infelizmente vitória  joão coser  pt ,0
  arizin tá me irritando mto essa vibe do ciro pro marcio frança  deu nem pro ciro original galera achando q agora vai vingar    ,0
 deborafbergamo  cylene d porque o dcm fez uma manchete chamando o ciro de oportunista por entrar na campanha do márcio frança em sp  cujo vice é do pdt  aí estamos brincando com essa palavra ,0
